,Date,Value,Descricao,Categoria
2398,2014-11-26,1500.0,Retirada Kássia ,Pro-labore
2399,2014-11-26,1500.0,Retirada Ana,Pro-labore
2400,2015-01-09,2500.0,Retirada Kássia ,Pro-labore
2401,2015-01-09,1000.0,Retirada Kássia,Pro-labore
2402,2015-01-12,3000.0,Retirada Ana - Cheque BB Signo 850151,Pro-labore
2403,2015-01-23,1000.0,Retirada Kássia,Pro-labore
2404,2015-03-10,4000.0,Retirada de Kássia,Pro-labore
2405,2015-03-16,1500.0,retirada Kássia,Pro-labore
2406,2015-04-09,3000.0,retirada Kássia comp março,Pro-labore
2407,2015-03-24,1500.0,retirada Ana comp fevereiro,Pro-labore
2408,2015-05-08,3000.0,retirada Kássia Abril,Pro-labore
2409,2015-05-08,2000.0,retirada Kássia abril,Pro-labore
2410,2015-02-09,2500.0,Retirada Kássia,Pro-labore
2411,2015-02-12,1900.0,Retirada Ana,Pro-labore
2412,2015-02-13,3500.0,Retirada Kássia,Pro-labore
2413,2015-02-13,2100.0,Retirada Ana,Pro-labore
2414,2015-02-13,2000.0,Retirada Ana,Pro-labore
2415,2015-05-20,1000.0,retirada Kássai ref Abril,Pro-labore
2416,2015-05-14,500.0,Retirada Ana ref Fevereiro,Pro-labore
2417,2015-05-25,2000.0,retirada Kássia ref maio,Pro-labore
2418,2015-06-02,1000.0,retirada Ana ref fevereiro,Pro-labore
2419,2015-05-15,500.0,Retirada Ana comp fevereiro,Pro-labore
2420,2015-02-25,2500.0,retirada Ana ref fevereiro,Pro-labore
2421,2015-07-08,1500.0,Retirada Kássia parcial junho,Pro-labore
2422,2015-06-01,1500.0,retirada Kássia comp maio,Pro-labore
2423,2015-06-01,1000.0,retirada kássia comp maio,Pro-labore
2424,2015-06-01,1500.0,retirada Kássia maio,Pro-labore
2425,2015-06-11,900.0,retirada Kássia,Pro-labore
2426,2015-07-20,1500.0,retirada Kássia,Pro-labore
2427,2015-04-10,1000.0,retirada Ana ref março,Pro-labore
2428,2015-07-31,1000.0,retirada Kássia,Pro-labore
2429,2015-07-31,118.88,retirada Ana,Pro-labore
2430,2015-07-20,600.0,retirada Kássia,Pro-labore
2431,2015-08-11,1000.0,retirada Kássia,Pro-labore
2432,2015-08-05,1500.0,retirada Kássia,Pro-labore
2433,2015-08-10,1000.0,retirada Ana (TED),Pro-labore
2434,2015-03-24,500.0,retirada Kássia comp fev,Pro-labore
2435,2015-08-17,3000.0,retirada Kássia,Pro-labore
2436,2015-08-17,2000.0,retirada Ana,Pro-labore
2437,2015-08-24,1000.0,retirada Kássia,Pro-labore
2438,2015-09-02,1200.0,Retirada Ana,Pro-labore
2439,2015-09-08,1000.0,retirada Ana (TED),Pro-labore
2440,2015-09-08,1000.0,retirada Kássia (transferência),Pro-labore
2441,2015-09-11,2000.0,Retirada Kássia,Pro-labore
2442,2015-09-15,1200.0,retirada Ana,Pro-labore
2443,2015-10-01,1000.0,retirada Kássia,Pro-labore
2444,2015-10-01,1500.0,retirada Kássia,Pro-labore
2445,2015-10-14,500.0,Prolabore Kássia,Pro-labore
2446,2015-10-01,1000.0,Pro labore Ana,Pro-labore
2447,2015-10-30,1000.0,Pro labore kássia,Pro-labore
2448,2015-10-29,1000.0,Pro labore Ana,Pro-labore
2449,2015-10-27,1000.0,Prolabore kassia,Pro-labore
2450,2015-11-05,3000.0,Pro labore kassia,Pro-labore
2451,2015-11-10,500.0,KÁSSIA PROLABORE,Pro-labore
2452,2015-11-20,1000.0,PROLABORA ANA,Pro-labore
2453,2015-11-23,2500.0,Pro labore Kássia,Pro-labore
2454,2015-10-13,375.0,Pro labore Ana,Pro-labore
2455,2015-10-29,1000.0,pro labore kassia,Pro-labore
2456,2015-11-26,1000.0,PRO LABORE ANA,Pro-labore
2457,2015-12-18,2500.0,Pro labore KÁSSIA,Pro-labore
2458,2015-12-23,1200.0,Pro labore kássia,Pro-labore
2459,2015-12-22,1200.0,Pro labore Kássia,Pro-labore
2460,2015-12-29,2000.0,Pro labore Ana,Pro-labore
2461,2015-12-30,760.0,PRO LABORE KÁSSIA,Pro-labore
2462,2015-12-21,20.0,PRO LABORE KÁSSIA,Pro-labore
2463,2015-03-13,3105.78,Demissão Larissa,rescisão
2464,2015-03-24,2365.0,multa demissão Larissa,rescisão
2465,2015-04-10,1833.48,rescisão Lúcia,rescisão
2466,2014-05-07,1262.22,rescisão,rescisão
2467,2014-02-11,2382.37,Delisgamento Karla Castro,rescisão
2468,2015-05-08,5921.83,desligamento Juarez,rescisão
2469,2015-03-06,2357.14,Rescisão Patrícia,rescisão
2470,2015-03-18,5290.05,Rescisão Iuri,rescisão
2471,2015-01-06,60.0,reembolso exames Iuri,rescisão
2472,2015-06-03,2857.87,rescição Patrícia,rescisão
2473,2015-07-13,2239.0,cheque 194 diferença recisão kátia,rescisão
2474,2015-07-29,1970.33,rescisão Jonas,rescisão
2475,2015-04-01,40.0,cheque 367 - reembolso exame demissional,rescisão
2476,2015-12-07,3286.07,recisão iuri 50%,rescisão
2477,2014-05-16,541.86,Almoço jogo da Copa 2014,Restaurantes
2478,2015-02-28,161.49,Almoço Equipe,Restaurantes
2479,2014-12-12,1470.24,Confraternização Signo - Cheque BB 850145,Restaurantes
2480,2014-02-03,68.75,Restaurante Fiteiro,Restaurantes
2481,2014-01-07,61.0,refeição (pagamento cartão de débito),Restaurantes
2482,2014-01-07,34.0,refeição (pagamento com cartão de débito),Restaurantes
2483,2015-03-20,39.6,Refeição para 3 pessoas,Restaurantes
2484,2015-03-18,34.92,refeição 4 pessoas,Restaurantes
2485,2015-03-18,46.2,refeição 3 pessoas,Restaurantes
2486,2015-03-30,74.36,refeição equipe,Restaurantes
2487,2014-04-03,71.8,refeição 2 pessoas,Restaurantes
2488,2014-04-03,17.6,Compra refeição,Restaurantes
2489,2014-04-27,560.9,Almoço comemorativo - aniversariantes do mês,Restaurantes
2490,2014-04-27,105.21,refeição couvert,Restaurantes
2491,2014-08-15,74.1,Refeição Vovó Nice,Restaurantes
2492,2015-04-06,63.25,Refeição - 4 pessoas,Restaurantes
2493,2015-04-06,36.0,refeição 4 pessoas,Restaurantes
2494,2015-04-06,51.15,refeição 4 pessoas,Restaurantes
2495,2015-06-25,10.5,café com Leo Dantas,Restaurantes
2496,2015-07-03,16.5,alimentação,Restaurantes
2497,2015-02-20,149.3,Almoço com juliana lobo,Restaurantes
2498,2015-03-01,58.63,Almoço Juliana Lobo,Restaurantes
2499,2015-06-12,34.1,alimentação sta cruz,Restaurantes
2500,2015-06-12,63.1,alimentação sta cruz,Restaurantes
2501,2015-07-10,257.6,Almoço aniversariantes,Restaurantes
2502,2015-09-30,25.82,Refeição,Restaurantes
2503,2015-09-29,20.35,refeição,Restaurantes
2504,2015-10-16,95.65,almoço abracom,Restaurantes
2505,2015-10-22,27.23,CAFÉ PROSPECÇÃO s&g,Restaurantes
2506,2015-10-29,11.0,ARMB Comercio de alimentos,Restaurantes
2507,2015-11-26,15.75,jantar moda center,Restaurantes
2508,2015-12-16,11.22,Café São Braz,Restaurantes
2509,2015-12-12,68.61,Restaurante,Restaurantes
2510,2015-11-13,31.35,lanche rota do mar,Restaurantes
2511,2015-11-23,46.2,café com cliente,Restaurantes
2512,2015-11-13,21.4,almoço rota do mar,Restaurantes
2513,2015-11-17,11.5,Cafe com Cliente,Restaurantes
2514,2015-12-16,373.6,confraternização,Restaurantes
2515,2014-10-14,43.94,Revista Exame,Revistas e Jornais (assinatura)
2516,2014-10-27,51.3,Diário de PE - Setembro,Revistas e Jornais (assinatura)
2517,2014-10-27,51.3,Diário de PE - Outubro,Revistas e Jornais (assinatura)
2518,2014-11-14,43.94,Revista Exame,Revistas e Jornais (assinatura)
2519,2014-11-24,51.3,Diário de PE,Revistas e Jornais (assinatura)
2520,2014-12-02,61.25,Jornal do Commercio,Revistas e Jornais (assinatura)
2521,2014-12-14,43.94,Revista Exame,Revistas e Jornais (assinatura)
2522,2014-12-30,61.25,Jornal do Commercio ,Revistas e Jornais (assinatura)
2523,2014-01-01,18.76,Assinatura Mensal,Revistas e Jornais (assinatura)
2524,2014-01-31,47.5,Diário de PE - Assinatura Mensal ,Revistas e Jornais (assinatura)
2525,2014-01-30,58.5,JC - Assinatura Mensal,Revistas e Jornais (assinatura)
2526,2015-01-08,51.3,Diário de PE,Revistas e Jornais (assinatura)
2527,2014-02-14,58.5,Mensalidade Assinatura,Revistas e Jornais (assinatura)
2528,2014-03-06,58.5,Assinatura mensal,Revistas e Jornais (assinatura)
2529,2015-02-03,51.3,DP - assinatura mensal,Revistas e Jornais (assinatura)
2530,2015-02-03,58.5,JC Assinatura mensal,Revistas e Jornais (assinatura)
2531,2014-02-07,51.3,DP - Assinatura mensal,Revistas e Jornais (assinatura)
2532,2014-02-07,58.5,JC - Assinatura mensal,Revistas e Jornais (assinatura)
2533,2014-02-07,111.0,FPE - assinatura,Revistas e Jornais (assinatura)
2534,2014-05-16,51.3,DP Assinatura,Revistas e Jornais (assinatura)
2535,2014-05-16,58.5,JC assinatura,Revistas e Jornais (assinatura)
2536,2014-05-16,111.0,cheque 280 FPE Assinatura,Revistas e Jornais (assinatura)
2537,2015-02-25,43.94,Assinatura Exame,Revistas e Jornais (assinatura)
2538,2015-02-25,111.0,FPE assinatura anual,Revistas e Jornais (assinatura)
2539,2015-02-25,51.3,DP parcela mensal da assinatura ,Revistas e Jornais (assinatura)
2540,2015-03-07,51.3,DP Assinatura,Revistas e Jornais (assinatura)
2541,2014-08-01,43.94,assinatura revistas,Revistas e Jornais (assinatura)
2542,2014-03-10,111.0,FPE - assinatura mensal,Revistas e Jornais (assinatura)
2543,2014-09-15,43.94,PAGAMENTO DE TÍTULO,Revistas e Jornais (assinatura)
2544,2015-01-01,18.76,Assinatura Abril,Revistas e Jornais (assinatura)
2545,2015-02-01,18.76,Assinatura Abril,Revistas e Jornais (assinatura)
2546,2015-02-05,18.76,Assinaturas Abril,Revistas e Jornais (assinatura)
2547,2015-01-30,61.25,Jornal do Commércio,Revistas e Jornais (assinatura)
2548,2015-01-27,51.3,Diário - Jornal,Revistas e Jornais (assinatura)
2549,2015-04-10,61.25,JC - Assinatura Mensal,Revistas e Jornais (assinatura)
2550,2015-04-28,61.25,assinatura mensal,Revistas e Jornais (assinatura)
2551,2015-04-27,51.3,assinatura mensal,Revistas e Jornais (assinatura)
2552,2015-05-10,61.25,assinatura JC,Revistas e Jornais (assinatura)
2553,2015-06-01,51.3,PAGAMENTO DE TÍTULO,Revistas e Jornais (assinatura)
2554,2015-06-28,61.25,JC assinatura mensal,Revistas e Jornais (assinatura)
2555,2015-06-03,111.0,Mensalidade Assinatura Anual (via transferência bancária),Revistas e Jornais (assinatura)
2556,2015-03-16,61.25,JC Mensalidade assinatura,Revistas e Jornais (assinatura)
2557,2015-07-27,51.3,assinatura 4/10,Revistas e Jornais (assinatura)
2558,2015-08-05,333.0,assinatura folha (transferência),Revistas e Jornais (assinatura)
2559,2015-08-27,51.3,assinatura 5/10,Revistas e Jornais (assinatura)
2560,2015-09-27,51.3,assinatura 6/10,Revistas e Jornais (assinatura)
2561,2016-01-27,51.3,assinatura 10/10,Revistas e Jornais (assinatura)
2562,2015-08-17,47.88,Assinatura Exame 1/6,Revistas e Jornais (assinatura)
2563,2015-10-27,51.3,DPE assinatura 7/10,Revistas e Jornais (assinatura)
2564,2015-10-27,47.88,Assinatura Exame 2/6,Revistas e Jornais (assinatura)
2565,2015-11-20,61.25,Assinatura JC 1/8,Revistas e Jornais (assinatura)
2566,2016-01-20,61.25,ASSINATURA JC 3/8,Revistas e Jornais (assinatura)
2567,2015-08-11,99.8,envio de release,Revistas e Jornais (assinatura)
2568,2015-11-27,51.3,DIario 8/10,Revistas e Jornais (assinatura)
2569,2015-11-27,47.88,Assinatura Exame 3/6,Revistas e Jornais (assinatura)
2570,2015-12-20,61.25,Assinatura JC 2/8,Revistas e Jornais (assinatura)
2571,2015-12-27,47.88,Assinatura Exame 4/6,Revistas e Jornais (assinatura)
2572,2015-12-27,51.3,assinatura dpe 9/10,Revistas e Jornais (assinatura)
2573,2015-12-28,28.0,Assinatura PEGN 1/6,Revistas e Jornais (assinatura)
2574,2014-10-07,3000.0,Retirada parcial - Kássia - Cheque 850081,Salário
2575,2014-10-06,1514.0,Salário Jonas - Cheque 850067,Salário
2576,2014-10-06,2552.0,Salário Iuri - Cheque 850066,Salário
2577,2014-10-06,1913.0,Salário Mica - cheque 850070,Salário
2578,2014-10-06,2646.0,Salário Mariangela - Cheque 850069,Salário
2579,2014-10-06,1696.0,Salário Danilo - Cheque 850064,Salário
2580,2014-10-06,126.66,Salário Juarez - Cheque 850080,Salário
2581,2014-10-23,4551.81,Rescisão de Mariangela,Salário
2582,2014-11-01,725.0,"Auxílio estágio R$ 653,00 e  transporte R$ 69,00 - Ítalo - Cheque 341",Salário
2583,2014-11-07,500.0,Transferência Salário - Lucia ,Salário
2584,2014-11-10,500.0,Transferência Salário - Lucia ,Salário
2585,2014-11-05,3000.0,Retirada Ana - Outubro cheque 093,Salário
2586,2014-11-06,250.0,Transferência de Salário - Jonas,Salário
2587,2014-11-07,500.0,Transferência de salário - Jonas,Salário
2588,2014-11-27,670.25,Passagens e Bolsa estágio - Italo - Cheque 352,Salário
2589,2014-12-03,1997.56,Salário Francisco - Cheque 850123,Salário
2590,2014-12-03,2384.93,Salário Kátia + 50% da 2° parte do 13° - Cheque 850121,Salário
2591,2014-12-03,2017.0,Salário Patricia + 50% da 2° parte do 13° -  Cheque 850122,Salário
2592,2014-12-03,1997.56,Salário Iuri - Cheque 850124,Salário
2593,2014-12-03,10242.0,"Salários: Bruna Karla R$ 3.094,00 /  João Paulo R$ 2.097,00 / Kassia Waneska R$ 3.000,00 / Larisa Wilma R$ 2.051,00",Salário
2594,2014-12-03,158.0,1° parte do 13° de Juarez - Cheque 351,Salário
2595,2014-12-03,326.5,13° do estagiário Ítalo - cheque 355,Salário
2596,2014-11-07,1993.0,Salário Francisco - cheque BB 850094,Salário
2597,2014-11-10,1695.0,Salário Juarez - Cheque SKA 343,Salário
2598,2014-12-01,1396.0,Salário + 50% da 2 parte do 13° de Lúcia - Cheque SKA 354,Salário
2599,2014-11-06,9475.0,"Folha de salários SKA (ref outubro) - Ana R$ 3.000/ Bruna R$ 2.813/ João R$ 2.092/ Kassia R$ 1.500/ Larissa 70,00",Salário
2600,2014-12-18,152.0,50% da 2 parte do 13° - Lúcia - Cheque SKA 358,Salário
2601,2014-12-18,326.5,50% do 13 ° do estagiário Ítalo - Cheque SKA 360,Salário
2602,2014-12-03,1760.67,Salário Jonas + 50% da 2° parte do 13° - Cheque 850120,Salário
2603,2014-12-18,315.33,50% da 2 parte do 13° de Kátia - Cheque BB 850175,Salário
2604,2014-12-22,200.0,Serviços de limpeza,Salário
2605,2014-12-05,3614.23,"Salário - Danilo R$ 1.699 / Mica R$ 1.915,23",Salário
2606,2014-12-16,243.67,50% da 2 parte do 13° de Jonas - Cheque BB 850174,Salário
2607,2014-12-19,1500.5,"2° parte do 13° - Bruna R$ 589,50 / João R$ 458,00 / Larissa R$ 453,00",Salário
2608,2015-01-01,722.0,Bolsa estágio e auxílio transporte - Ítalo cheque 357,Salário
2609,2014-01-02,2272.06,Salário comp 12 2013,Salário
2610,2014-10-01,732.35,Pagamento Bolsa Italo Lins (estagiário),Salário
2611,2014-11-07,1993.0,Salário Iuri - Cheque BB 850095,Salário
2612,2014-12-18,139.5,50% da 2 parte do 13° de Juarez - Cheque 359,Salário
2613,2014-11-14,239.0,Transferência de salário Lúcia,Salário
2614,2014-01-02,17711.0,Salários comp 12 2014,Salário
2615,2015-01-08,4102.11,"Salário Mica R$ 2.160,42 / Danilo R$ 1.941,69",Salário
2616,2015-01-08,1242.0,Salário Lúcia - BB SKA 850003,Salário
2617,2015-01-08,1697.0,Salário Juarez - BB SKA 850002,Salário
2618,2014-01-08,72.6,cheque 209 - estágio / auxilio transporte,Salário
2619,2014-01-10,653.17,Cheque 219 - bolsa estágio,Salário
2620,2014-02-20,653.17,Cheque 230 - pagamento bolsa estágio,Salário
2621,2015-01-30,653.17,Cheque 240 - auxílio estágio,Salário
2622,2015-02-05,66.0,cheque 239 - auxilio transporte estagiário,Salário
2623,2015-02-03,779.75,"Bolsa estágio 711,00, reembolso aumento de passagens 9,00 e passagens fev 59,75 - Italo estagiário",Salário
2624,2014-02-05,653.17,cheque 257 - pagamento bolsa estágio,Salário
2625,2014-02-07,653.17,Cheque 302 - bolsa estágio,Salário
2626,2014-02-11,6958.0,salário 3 funcionários,Salário
2627,2014-05-16,1147.0,cheque 282 - salário,Salário
2628,2014-05-16,1201.2,cheque 283 - salário,Salário
2629,2014-05-16,1049.0,cheque 317 - salario,Salário
2630,2014-05-16,1256.0,cheque 318 -- salário,Salário
2631,2014-05-16,1256.0,cheque 319 - salario,Salário
2632,2015-02-25,1497.0,cheque 295 - salário,Salário
2633,2015-02-25,1998.0,cheque 291 - salário,Salário
2634,2015-02-25,1699.0,cheque 290 - salário,Salário
2635,2015-02-25,1868.0,cheque 292 - salário,Salário
2636,2015-02-25,1915.0,cheque 294 - salário,Salário
2637,2015-02-25,1915.0,cheque 296 - salário,Salário
2638,2015-02-25,1916.0,cheque 297 - salário,Salário
2639,2015-02-06,9896.0,Folha de pagamento,Salário
2640,2015-02-06,3744.21,"Salário Mica R$ 1.999,71 e Danilo R$ 1.744,50",Salário
2641,2015-03-04,150.0,Adiantamento salárial,Salário
2642,2014-08-01,1996.0,cheque 045 salário,Salário
2643,2014-08-01,1996.0,cheque 046 salário,Salário
2644,2014-08-01,1516.0,cheque 047 salário,Salário
2645,2014-08-01,1914.0,cheque 049 salário,Salário
2646,2014-08-01,5375.0,pagamento de 3 salários,Salário
2647,2014-09-12,2000.0,EMISSÃO DE DOC,Salário
2648,2014-03-11,653.0,Bolsa Estágio,Salário
2649,2014-03-12,5524.0,Débito 3 salários,Salário
2650,2014-03-12,700.0,salário,Salário
2651,2014-03-12,700.0,salário,Salário
2652,2014-03-12,115.0,Salário,Salário
2653,2015-03-09,8696.0,Folha de pagamento,Salário
2654,2015-03-09,12.0,Tarifa de pagamento de salário Créd Conta,Salário
2655,2015-03-11,3.0,Tarifa de pagamento de salário créd conta,Salário
2656,2015-03-02,786.9,"Bolsa estágio R$ 711,00 + Passagens R$ 75,90",Salário
2657,2014-09-11,2129.11,cheque 377 salário,Salário
2658,2014-10-06,1995.0,Salário Francisco - Cheque 850065,Salário
2659,2014-10-06,973.0,Salário Patricia - cheque 850071,Salário
2660,2014-10-06,1912.0,Salário Katia - cheque 850072,Salário
2661,2014-10-06,1241.0,Salário Lucia - Cheque 850073,Salário
2662,2014-11-07,763.0,EMISSÃO DE DOC,Salário
2663,2015-03-27,1911.0,pagamento de salário (emissão de DOC),Salário
2664,2014-11-12,2012.0,pagamento de salário (DOC),Salário
2665,2014-11-07,3605.0,Folha de salários Signo (ref. à outubro) - Danilo R$ 1.695/ Jonas R$ 1.513/ Mica R$ 1.910 / Patricia 2.012,Salário
2666,2014-09-11,1914.0,Doc para pagamento de salário,Salário
2667,2014-02-03,9968.02,pagamento de 8 salários,Salário
2668,2015-04-01,780.82,Bolsa estágio  Italo,Salário
2669,2014-01-07,9205.06,pagamento 8 salários,Salário
2670,2014-01-07,1777.0,pagamento 1 salário,Salário
2671,2015-04-08,10296.0,Folha de pagamento,Salário
2672,2015-04-01,454.72,Bolsa Estagio Matheus,Salário
2673,2014-04-03,8679.0,pagamento 5 salários,Salário
2674,2014-04-03,6291.0,pagamento 4 salários,Salário
2675,2014-04-24,11877.0,pagamento 5 salários,Salário
2676,2015-04-27,7681.0,pagamento 4 salários,Salário
2677,2014-08-15,440.0,pagamento de salário (parte),Salário
2678,2014-08-15,12902.0,pagamento 5 salários,Salário
2679,2014-08-15,440.0,pagamento de salário (parte),Salário
2680,2015-04-29,7218.0,pagamento de 3 salários,Salário
2681,2014-04-29,3515.0,13 salário / parte,Salário
2682,2014-12-03,1968.5,Cheque 353 Salário Juarez + 50% da 2° parte do 13° - ,Salário
2683,2014-12-10,1500.5,"2° parte do 13° : Bruna R$ 589,50 /  João Paulo R$ 458,00 / Larissa R$ 453,00",Salário
2684,2015-01-08,7036.0,Salário de Bruna R$ 2.092 / Larissa R$ 2.049 / João R$ 2.097,Salário
2685,2015-05-04,858.0,bolsa estágio Italo,Salário
2686,2015-03-09,600.0,Salário Lúcia,Salário
